,,,340.40003084E-6,4.59999990,,,,,340.40003084E-6,4.20000029,
,,,340.80003388E-6,4.59999990,,,,,340.80003388E-6,4.40000010,
,,,341.20003693E-6,4.59999990,,,,,341.20003693E-6,4.20000029,
,,,341.60003997E-6,4.40000010,,,,,341.60003997E-6,4.40000010,
,,,342.00004302E-6,4.40000010,,,,,342.00004302E-6,4.00000000,
,,,342.40004607E-6,4.59999990,,,,,342.40004607E-6,4.00000000,
,,,342.80004911E-6,4.59999990,,,,,342.80004911E-6,4.20000029,
,,,343.20005216E-6,4.40000010,,,,,343.20005216E-6,4.20000029,
,,,343.60005520E-6,4.80000019,,,,,343.60005520E-6,4.20000029,
,,,344.00005825E-6,4.59999990,,,,,344.00005825E-6,4.20000029,
,,,344.40003219E-6,4.80000019,,,,,344.40003219E-6,4.20000029,
,,,344.80003524E-6,4.40000010,,,,,344.80003524E-6,4.20000029,
,,,345.20003828E-6,4.59999990,,,,,345.20003828E-6,4.20000029,
,,,345.60004133E-6,4.59999990,,,,,345.60004133E-6,4.20000029,
,,,346.00004437E-6,4.40000010,,,,,346.00004437E-6,4.00000000,
,,,346.40004742E-6,4.40000010,,,,,346.40004742E-6,4.20000029,
,,,346.80005047E-6,4.59999990,,,,,346.80005047E-6,4.20000029,
,,,347.20005351E-6,4.59999990,,,,,347.20005351E-6,4.20000029,
,,,347.60005656E-6,4.40000010,,,,,347.60005656E-6,4.20000029,
,,,348.00003050E-6,4.40000010,,,,,348.00003050E-6,4.20000029,
,,,348.40003354E-6,4.40000010,,,,,348.40003354E-6,4.00000000,
,,,348.80003659E-6,4.40000010,,,,,348.80003659E-6,4.00000000,
,,,349.20003964E-6,4.40000010,,,,,349.20003964E-6,4.20000029,
,,,349.60004268E-6,4.40000010,,,,,349.60004268E-6,4.00000000,
,,,350.00004573E-6,4.59999990,,,,,350.00004573E-6,4.00000000,
,,,350.40004877E-6,4.40000010,,,,,350.40004877E-6,4.40000010,
,,,350.80005182E-6,4.40000010,,,,,350.80005182E-6,4.20000029,
,,,351.20005487E-6,4.59999990,,,,,351.20005487E-6,4.00000000,
,,,351.60005791E-6,4.59999990,,,,,351.60005791E-6,4.20000029,
,,,352.00003185E-6,4.40000010,,,,,352.00003185E-6,4.20000029,
,,,352.40003490E-6,4.40000010,,,,,352.40003490E-6,4.20000029,
,,,352.80003794E-6,4.59999990,,,,,352.80003794E-6,4.00000000,
,,,353.20004099E-6,4.40000010,,,,,353.20004099E-6,4.20000029,
,,,353.60004404E-6,4.40000010,,,,,353.60004404E-6,4.00000000,
,,,354.00004708E-6,4.20000029,,,,,354.00004708E-6,4.00000000,
,,,354.40005013E-6,4.59999990,,,,,354.40005013E-6,4.20000029,
,,,354.80005317E-6,4.59999990,,,,,354.80005317E-6,4.20000029,
,,,355.20005622E-6,4.59999990,,,,,355.20005622E-6,4.20000029,
,,,355.60003016E-6,4.40000010,,,,,355.60003016E-6,4.20000029,
,,,356.00003321E-6,4.59999990,,,,,356.00003321E-6,4.20000029,
,,,356.40003625E-6,4.59999990,,,,,356.40003625E-6,4.40000010,
,,,356.80003930E-6,4.80000019,,,,,356.80003930E-6,4.20000029,
,,,357.20004234E-6,4.20000029,,,,,357.20004234E-6,4.20000029,
,,,357.60004539E-6,4.80000019,,,,,357.60004539E-6,4.00000000,
,,,358.00004844E-6,4.40000010,,,,,358.00004844E-6,4.40000010,
,,,358.40005148E-6,4.59999990,,,,,358.40005148E-6,4.20000029,
,,,358.80005453E-6,4.80000019,,,,,358.80005453E-6,4.00000000,
,,,359.20005757E-6,4.59999990,,,,,359.20005757E-6,4.20000029,
,,,359.60003152E-6,4.59999990,,,,,359.60003152E-6,4.20000029,
,,,360.00003456E-6,4.20000029,,,,,360.00003456E-6,4.40000010,
,,,360.40003761E-6,4.59999990,,,,,360.40003761E-6,4.40000010,
,,,360.80004065E-6,4.59999990,,,,,360.80004065E-6,4.00000000,
,,,361.20004370E-6,4.59999990,,,,,361.20004370E-6,4.20000029,
,,,361.60004674E-6,4.80000019,,,,,361.60004674E-6,4.20000029,
,,,362.00004979E-6,4.59999990,,,,,362.00004979E-6,4.20000029,
,,,362.40005284E-6,4.59999990,,,,,362.40005284E-6,4.00000000,
,,,362.80005588E-6,4.59999990,,,,,362.80005588E-6,4.20000029,
,,,363.20005893E-6,4.80000019,,,,,363.20005893E-6,4.20000029,
,,,363.60003287E-6,4.40000010,,,,,363.60003287E-6,4.40000010,
,,,364.00003592E-6,4.59999990,,,,,364.00003592E-6,4.40000010,
,,,364.40003896E-6,4.59999990,,,,,364.40003896E-6,4.20000029,
,,,364.80004201E-6,4.40000010,,,,,364.80004201E-6,4.20000029,
,,,365.20004505E-6,4.40000010,,,,,365.20004505E-6,4.20000029,
,,,365.60004810E-6,4.59999990,,,,,365.60004810E-6,4.00000000,
,,,366.00005114E-6,4.59999990,,,,,366.00005114E-6,4.20000029,
,,,366.40005419E-6,4.40000010,,,,,366.40005419E-6,4.20000029,
,,,366.80005724E-6,4.59999990,,,,,366.80005724E-6,4.00000000,
,,,367.20003118E-6,4.59999990,,,,,367.20003118E-6,4.00000000,
,,,367.60003422E-6,4.59999990,,,,,367.60003422E-6,4.20000029,
,,,368.00003727E-6,4.80000019,,,,,368.00003727E-6,4.00000000,
,,,368.40004032E-6,4.40000010,,,,,368.40004032E-6,4.20000029,
,,,368.80004336E-6,4.59999990,,,,,368.80004336E-6,3.79999995,
,,,369.20004641E-6,4.59999990,,,,,369.20004641E-6,4.20000029,
,,,369.60004945E-6,4.59999990,,,,,369.60004945E-6,4.20000029,
,,,370.00005250E-6,4.40000010,,,,,370.00005250E-6,4.40000010,
,,,370.40005554E-6,4.59999990,,,,,370.40005554E-6,4.00000000,
,,,370.80005859E-6,4.59999990,,,,,370.80005859E-6,4.00000000,
,,,371.20003253E-6,4.40000010,,,,,371.20003253E-6,4.00000000,
,,,371.60003558E-6,4.59999990,,,,,371.60003558E-6,4.00000000,
,,,372.00003862E-6,4.59999990,,,,,372.00003862E-6,4.20000029,
,,,372.40004167E-6,4.59999990,,,,,372.40004167E-6,4.00000000,
,,,372.80004472E-6,4.59999990,,,,,372.80004472E-6,4.00000000,
,,,373.20004776E-6,4.80000019,,,,,373.20004776E-6,4.40000010,
,,,373.60005081E-6,4.40000010,,,,,373.60005081E-6,4.20000029,
,,,374.00005385E-6,4.59999990,,,,,374.00005385E-6,4.00000000,
,,,374.40005690E-6,4.59999990,,,,,374.40005690E-6,4.00000000,
,,,374.80003084E-6,4.20000029,,,,,374.80003084E-6,4.40000010,
,,,375.20003389E-6,4.80000019,,,,,375.20003389E-6,4.00000000,
,,,375.60003693E-6,4.80000019,,,,,375.60003693E-6,4.20000029,
,,,376.00003998E-6,4.80000019,,,,,376.00003998E-6,4.20000029,
,,,376.40004302E-6,4.40000010,,,,,376.40004302E-6,4.00000000,
,,,376.80004607E-6,4.59999990,,,,,376.80004607E-6,4.20000029,
,,,377.20004912E-6,4.40000010,,,,,377.20004912E-6,4.00000000,
,,,377.60005216E-6,4.80000019,,,,,377.60005216E-6,4.00000000,
,,,378.00005521E-6,4.40000010,,,,,378.00005521E-6,4.00000000,
,,,378.40005825E-6,4.59999990,,,,,378.40005825E-6,4.40000010,
,,,378.80003219E-6,4.20000029,,,,,378.80003219E-6,4.00000000,
,,,379.20003524E-6,4.59999990,,,,,379.20003524E-6,4.40000010,
,,,379.60003829E-6,4.40000010,,,,,379.60003829E-6,4.20000029,
,,,380.00004133E-6,4.40000010,,,,,380.00004133E-6,4.20000029,
,,,380.40004438E-6,4.59999990,,,,,380.40004438E-6,4.40000010,
,,,380.80004742E-6,4.59999990,,,,,380.80004742E-6,4.20000029,
,,,381.20005047E-6,4.80000019,,,,,381.20005047E-6,4.00000000,
,,,381.60005352E-6,4.80000019,,,,,381.60005352E-6,4.00000000,
,,,382.00005656E-6,4.59999990,,,,,382.00005656E-6,4.20000029,
,,,382.40003050E-6,4.40000010,,,,,382.40003050E-6,4.00000000,
,,,382.80003355E-6,4.59999990,,,,,382.80003355E-6,4.00000000,
,,,383.20003659E-6,4.40000010,,,,,383.20003659E-6,4.20000029,
,,,383.60003964E-6,4.59999990,,,,,383.60003964E-6,4.20000029,
,,,384.00004269E-6,4.59999990,,,,,384.00004269E-6,4.20000029,
,,,384.40004573E-6,4.59999990,,,,,384.40004573E-6,4.20000029,
,,,384.80004878E-6,4.59999990,,,,,384.80004878E-6,4.20000029,
,,,385.20005182E-6,4.59999990,,,,,385.20005182E-6,4.20000029,
,,,385.60005487E-6,4.59999990,,,,,385.60005487E-6,4.00000000,
,,,386.00005792E-6,4.40000010,,,,,386.00005792E-6,4.20000029,
,,,386.40003186E-6,4.59999990,,,,,386.40003186E-6,4.40000010,
,,,386.80003490E-6,4.59999990,,,,,386.80003490E-6,4.20000029,
,,,387.20003795E-6,4.59999990,,,,,387.20003795E-6,4.20000029,
,,,387.60004099E-6,4.59999990,,,,,387.60004099E-6,4.20000029,
,,,388.00004404E-6,4.59999990,,,,,388.00004404E-6,4.20000029,
,,,388.40004709E-6,4.59999990,,,,,388.40004709E-6,4.20000029,
,,,388.80005013E-6,4.80000019,,,,,388.80005013E-6,4.40000010,
,,,389.20005318E-6,4.59999990,,,,,389.20005318E-6,4.20000029,
,,,389.60005622E-6,4.59999990,,,,,389.60005622E-6,4.00000000,
,,,390.00005927E-6,4.59999990,,,,,390.00005927E-6,4.40000010,
,,,390.40003321E-6,4.59999990,,,,,390.40003321E-6,4.40000010,
,,,390.80003626E-6,4.40000010,,,,,390.80003626E-6,4.00000000,
,,,391.20003930E-6,4.20000029,,,,,391.20003930E-6,4.00000000,
,,,391.60004235E-6,4.40000010,,,,,391.60004235E-6,4.20000029,
,,,392.00004539E-6,4.59999990,,,,,392.00004539E-6,4.00000000,
,,,392.40004844E-6,4.59999990,,,,,392.40004844E-6,4.00000000,
,,,392.80005149E-6,4.40000010,,,,,392.80005149E-6,4.20000029,
,,,393.20005453E-6,4.80000019,,,,,393.20005453E-6,4.20000029,
,,,393.60005758E-6,4.59999990,,,,,393.60005758E-6,4.20000029,
,,,394.00003152E-6,4.40000010,,,,,394.00003152E-6,4.20000029,
,,,394.40003457E-6,4.59999990,,,,,394.40003457E-6,4.40000010,
,,,394.80003761E-6,4.40000010,,,,,394.80003761E-6,4.00000000,
,,,395.20004066E-6,4.59999990,,,,,395.20004066E-6,4.00000000,
,,,395.60004370E-6,4.59999990,,,,,395.60004370E-6,4.20000029,
,,,396.00004675E-6,4.40000010,,,,,396.00004675E-6,4.00000000,
,,,396.40004979E-6,4.59999990,,,,,396.40004979E-6,4.20000029,
,,,396.80005284E-6,4.59999990,,,,,396.80005284E-6,4.20000029,
,,,397.20005589E-6,4.59999990,,,,,397.20005589E-6,4.20000029,
,,,397.60005893E-6,4.59999990,,,,,397.60005893E-6,4.40000010,
,,,398.00003287E-6,4.80000019,,,,,398.00003287E-6,4.00000000,
,,,398.40003592E-6,4.59999990,,,,,398.40003592E-6,4.20000029,
,,,398.80003897E-6,4.40000010,,,,,398.80003897E-6,4.00000000,
,,,399.20004201E-6,4.59999990,,,,,399.20004201E-6,4.00000000,
,,,399.60004506E-6,4.80000019,,,,,399.60004506E-6,4.20000029,
,,,400.00004810E-6,4.80000019,,,,,400.00004810E-6,4.20000029,
,,,400.40005115E-6,4.59999990,,,,,400.40005115E-6,3.79999995,
,,,400.80005419E-6,4.59999990,,,,,400.80005419E-6,4.20000029,
,,,401.20005724E-6,4.80000019,,,,,401.20005724E-6,4.00000000,
,,,401.60003118E-6,4.40000010,,,,,401.60003118E-6,4.20000029,
,,,402.00003423E-6,4.59999990,,,,,402.00003423E-6,4.00000000,
,,,402.40003727E-6,4.80000019,,,,,402.40003727E-6,4.40000010,
,,,402.80004032E-6,4.40000010,,,,,402.80004032E-6,4.20000029,
,,,403.20004337E-6,4.59999990,,,,,403.20004337E-6,4.59999990,
,,,403.600046411E-6,4.59999990,,,,,403.600046411E-6,4.20000029,
,,,404.000049457E-6,4.59999990,,,,,404.000049457E-6,4.20000029,
,,,404.400052503E-6,4.59999990,,,,,404.400052503E-6,4.59999990,
,,,404.800055549E-6,4.59999990,,,,,404.800055549E-6,4.59999990,
,,,405.200058594E-6,4.59999990,,,,,405.200058594E-6,4.20000029,
,,,405.600032536E-6,4.59999990,,,,,405.600032536E-6,4.40000010,
,,,406.000035582E-6,4.40000010,,,,,406.000035582E-6,3.79999995,
,,,406.400038628E-6,4.59999990,,,,,406.400038628E-6,4.20000029,
,,,406.800041674E-6,4.59999990,,,,,406.800041674E-6,4.00000000,
,,,407.200044720E-6,4.80000019,,,,,407.200044720E-6,4.20000029,
,,,407.600047765E-6,4.80000019,,,,,407.600047765E-6,4.20000029,
,,,408.000050811E-6,4.59999990,,,,,408.000050811E-6,4.20000029,
,,,408.400053857E-6,4.40000010,,,,,408.400053857E-6,4.20000029,
,,,408.800056903E-6,4.40000010,,,,,408.800056903E-6,4.20000029,
,,,409.200030845E-6,4.40000010,,,,,409.200030845E-6,4.20000029,
,,,409.600033890E-6,4.59999990,,,,,409.600033890E-6,4.40000010,
,,,410.000036936E-6,4.59999990,,,,,410.000036936E-6,4.20000029,
,,,410.400039982E-6,4.59999990,,,,,410.400039982E-6,4.20000029,
,,,410.800043028E-6,4.59999990,,,,,410.800043028E-6,4.00000000,
,,,411.200046074E-6,4.40000010,,,,,411.200046074E-6,4.40000010,
,,,411.600049119E-6,4.80000019,,,,,411.600049119E-6,4.40000010,
,,,412.000052165E-6,4.80000019,,,,,412.000052165E-6,4.00000000,
,,,412.400055211E-6,4.59999990,,,,,412.400055211E-6,4.20000029,
,,,412.800058257E-6,4.59999990,,,,,412.800058257E-6,4.20000029,
,,,413.200032199E-6,4.40000010,,,,,413.200032199E-6,4.20000029,
,,,413.600035245E-6,4.59999990,,,,,413.600035245E-6,4.00000000,
,,,414.000038290E-6,4.40000010,,,,,414.000038290E-6,4.00000000,
,,,414.400041336E-6,4.20000029,,,,,414.400041336E-6,4.20000029,
,,,414.800044382E-6,4.59999990,,,,,414.800044382E-6,4.20000029,
,,,415.200047428E-6,4.40000010,,,,,415.200047428E-6,4.20000029,
,,,415.600050474E-6,4.59999990,,,,,415.600050474E-6,4.00000000,
,,,416.000053519E-6,4.40000010,,,,,416.000053519E-6,4.20000029,
,,,416.400056565E-6,4.59999990,,,,,416.400056565E-6,4.40000010,
,,,416.800059611E-6,4.20000029,,,,,416.800059611E-6,4.00000000,
,,,417.200033553E-6,4.80000019,,,,,417.200033553E-6,4.00000000,
,,,417.600036599E-6,4.40000010,,,,,417.600036599E-6,4.40000010,
,,,418.000039645E-6,4.59999990,,,,,418.000039645E-6,4.40000010,
,,,418.400042690E-6,4.59999990,,,,,418.400042690E-6,4.00000000,
,,,418.800045736E-6,4.59999990,,,,,418.800045736E-6,4.20000029,
,,,419.200048782E-6,4.40000010,,,,,419.200048782E-6,4.20000029,
,,,419.600051828E-6,4.59999990,,,,,419.600051828E-6,4.20000029,
,,,420.000054874E-6,4.59999990,,,,,420.000054874E-6,4.40000010,
,,,420.400057919E-6,4.59999990,,,,,420.400057919E-6,4.40000010,
,,,420.800031861E-6,4.59999990,,,,,420.800031861E-6,4.40000010,
,,,421.200034907E-6,4.40000010,,,,,421.200034907E-6,4.20000029,
,,,421.600037953E-6,4.59999990,,,,,421.600037953E-6,4.20000029,
,,,422.000040999E-6,4.59999990,,,,,422.000040999E-6,4.20000029,
,,,422.400044044E-6,4.59999990,,,,,422.400044044E-6,4.20000029,
,,,422.800047090E-6,4.40000010,,,,,422.800047090E-6,4.20000029,
,,,423.200050136E-6,4.59999990,,,,,423.200050136E-6,4.40000010,
,,,423.600053182E-6,4.40000010,,,,,423.600053182E-6,4.40000010,
,,,424.000056228E-6,4.80000019,,,,,424.000056228E-6,4.20000029,
,,,424.400059273E-6,4.40000010,,,,,424.400059273E-6,4.20000029,
,,,424.800033215E-6,4.59999990,,,,,424.800033215E-6,4.40000010,
,,,425.200036261E-6,4.40000010,,,,,425.200036261E-6,4.20000029,
,,,425.600039307E-6,4.40000010,,,,,425.600039307E-6,4.20000029,
,,,426.000042353E-6,4.40000010,,,,,426.000042353E-6,4.20000029,
,,,426.400045399E-6,4.80000019,,,,,426.400045399E-6,4.40000010,
,,,426.800048444E-6,4.40000010,,,,,426.800048444E-6,4.00000000,
,,,427.200051490E-6,4.80000019,,,,,427.200051490E-6,4.40000010,
,,,427.600054536E-6,4.59999990,,,,,427.600054536E-6,4.00000000,
,,,428.000057582E-6,4.59999990,,,,,428.000057582E-6,4.00000000,
,,,428.400031524E-6,4.40000010,,,,,428.400031524E-6,4.00000000,
,,,428.800034570E-6,4.40000010,,,,,428.800034570E-6,4.20000029,
,,,429.200037615E-6,4.80000019,,,,,429.200037615E-6,4.40000010,
,,,429.600040661E-6,4.40000010,,,,,429.600040661E-6,4.40000010,
,,,430.000043707E-6,4.80000019,,,,,430.000043707E-6,4.20000029,
,,,430.400046753E-6,4.59999990,,,,,430.400046753E-6,4.20000029,
,,,430.800049799E-6,4.59999990,,,,,430.800049799E-6,4.00000000,
,,,431.200052844E-6,4.40000010,,,,,431.200052844E-6,4.20000029,
,,,431.600055890E-6,4.59999990,,,,,431.600055890E-6,4.20000029,
,,,432.000058936E-6,4.80000019,,,,,432.000058936E-6,4.20000029,
,,,432.400032878E-6,4.40000010,,,,,432.400032878E-6,4.20000029,
,,,432.800035924E-6,4.20000029,,,,,432.800035924E-6,4.00000000,
,,,433.200038970E-6,4.40000010,,,,,433.200038970E-6,4.20000029,
,,,433.600042015E-6,4.40000010,,,,,433.600042015E-6,4.00000000,
,,,434.000045061E-6,4.59999990,,,,,434.000045061E-6,4.20000029,
,,,434.400048107E-6,4.40000010,,,,,434.400048107E-6,4.40000010,
,,,434.800051153E-6,4.40000010,,,,,434.800051153E-6,4.20000029,
,,,435.200054199E-6,4.59999990,,,,,435.200054199E-6,4.20000029,
,,,435.600057244E-6,4.80000019,,,,,435.600057244E-6,4.00000000,
,,,436.000031186E-6,4.80000019,,,,,436.000031186E-6,4.20000029,
,,,436.400034232E-6,4.59999990,,,,,436.400034232E-6,4.20000029,
,,,436.800037278E-6,4.59999990,,,,,436.800037278E-6,4.20000029,
,,,437.200040324E-6,4.59999990,,,,,437.200040324E-6,4.20000029,
,,,437.600043369E-6,4.59999990,,,,,437.600043369E-6,4.20000029,
,,,438.000046415E-6,4.40000010,,,,,438.000046415E-6,4.20000029,
,,,438.400049461E-6,4.80000019,,,,,438.400049461E-6,4.20000029,
,,,438.800052507E-6,4.59999990,,,,,438.800052507E-6,4.20000029,
,,,439.200055553E-6,4.40000010,,,,,439.200055553E-6,4.20000029,
,,,439.600058598E-6,4.80000019,,,,,439.600058598E-6,4.40000010,
,,,440.000032540E-6,4.59999990,,,,,440.000032540E-6,3.79999995,
,,,440.400035586E-6,4.59999990,,,,,440.400035586E-6,4.20000029,
,,,440.800038632E-6,4.80000019,,,,,440.800038632E-6,4.40000010,
,,,441.200041678E-6,4.80000019,,,,,441.200041678E-6,4.20000029,
,,,441.600044724E-6,4.80000019,,,,,441.600044724E-6,4.40000010,
,,,442.000047769E-6,4.40000010,,,,,442.000047769E-6,4.40000010,
,,,442.400050815E-6,4.40000010,,,,,442.400050815E-6,4.20000029,
,,,442.800053861E-6,4.59999990,,,,,442.800053861E-6,4.40000010,
,,,443.200056907E-6,4.59999990,,,,,443.200056907E-6,4.20000029,
,,,443.600059953E-6,4.40000010,,,,,443.600059953E-6,4.00000000,
,,,444.000033895E-6,4.59999990,,,,,444.000033895E-6,4.40000010,
,,,444.400036940E-6,4.59999990,,,,,444.400036940E-6,4.59999990,
,,,444.800039986E-6,4.40000010,,,,,444.800039986E-6,4.20000029,
,,,445.200043032E-6,4.59999990,,,,,445.200043032E-6,4.20000029,
,,,445.600046078E-6,4.59999990,,,,,445.600046078E-6,4.00000000,
,,,446.000049124E-6,4.59999990,,,,,446.000049124E-6,4.40000010,
,,,446.400052169E-6,4.40000010,,,,,446.400052169E-6,4.20000029,
,,,446.800055215E-6,4.80000019,,,,,446.800055215E-6,4.00000000,
,,,447.200058261E-6,4.59999990,,,,,447.200058261E-6,4.20000029,
,,,447.600032203E-6,4.40000010,,,,,447.600032203E-6,4.20000029,
,,,448.000035249E-6,4.40000010,,,,,448.000035249E-6,4.20000029,
,,,448.400038294E-6,4.80000019,,,,,448.400038294E-6,4.20000029,
,,,448.800041340E-6,4.80000019,,,,,448.800041340E-6,4.20000029,
,,,449.200044386E-6,4.59999990,,,,,449.200044386E-6,4.20000029,
,,,449.600047432E-6,4.59999990,,,,,449.600047432E-6,4.40000010,
,,,450.000050478E-6,4.80000019,,,,,450.000050478E-6,4.20000029,
,,,450.400053523E-6,4.40000010,,,,,450.400053523E-6,4.20000029,
,,,450.800056569E-6,4.40000010,,,,,450.800056569E-6,4.40000010,
,,,451.200059615E-6,4.59999990,,,,,451.200059615E-6,4.20000029,
,,,451.600033557E-6,5.00000000,,,,,451.600033557E-6,4.40000010,
,,,452.000036603E-6,4.59999990,,,,,452.000036603E-6,4.00000000,
,,,452.400039649E-6,4.59999990,,,,,452.400039649E-6,4.00000000,
,,,452.800042694E-6,4.80000019,,,,,452.800042694E-6,4.20000029,
,,,453.200045740E-6,4.40000010,,,,,453.200045740E-6,4.20000029,
,,,453.600048786E-6,4.59999990,,,,,453.600048786E-6,4.20000029,
,,,454.000051832E-6,4.40000010,,,,,454.000051832E-6,4.40000010,
,,,454.400054878E-6,4.59999990,,,,,454.400054878E-6,4.40000010,
,,,454.800057923E-6,4.80000019,,,,,454.800057923E-6,4.00000000,
,,,455.200031865E-6,4.59999990,,,,,455.200031865E-6,4.00000000,
,,,455.600034911E-6,4.59999990,,,,,455.600034911E-6,4.20000029,
,,,456.000037957E-6,4.40000010,,,,,456.000037957E-6,4.20000029,
,,,456.400041003E-6,4.40000010,,,,,456.400041003E-6,4.00000000,
,,,456.800044049E-6,4.59999990,,,,,456.800044049E-6,4.40000010,
,,,457.200047094E-6,4.40000010,,,,,457.200047094E-6,4.20000029,
,,,457.600050140E-6,4.59999990,,,,,457.600050140E-6,4.20000029,
,,,458.000053186E-6,4.59999990,,,,,458.000053186E-6,4.20000029,
,,,458.400056232E-6,4.59999990,,,,,458.400056232E-6,4.20000029,
,,,458.800059278E-6,4.59999990,,,,,458.800059278E-6,4.00000000,
,,,459.200033220E-6,4.80000019,,,,,459.200033220E-6,4.40000010,
,,,459.600036265E-6,4.40000010,,,,,459.600036265E-6,4.20000029,
,,,460.000039311E-6,4.59999990,,,,,460.000039311E-6,4.20000029,
,,,460.400042357E-6,4.59999990,,,,,460.400042357E-6,4.20000029,
,,,460.800045403E-6,4.40000010,,,,,460.800045403E-6,4.00000000,
,,,461.200048449E-6,4.59999990,,,,,461.200048449E-6,4.00000000,
,,,461.600051494E-6,4.40000010,,,,,461.600051494E-6,4.20000029,
,,,462.000054540E-6,4.59999990,,,,,462.000054540E-6,4.20000029,
,,,462.400057586E-6,4.40000010,,,,,462.400057586E-6,4.40000010,
,,,462.800031528E-6,4.80000019,,,,,462.800031528E-6,4.40000010,
,,,463.200034574E-6,4.59999990,,,,,463.200034574E-6,4.20000029,
,,,463.600037619E-6,4.80000019,,,,,463.600037619E-6,4.20000029,
,,,464.000040665E-6,4.40000010,,,,,464.000040665E-6,4.20000029,
,,,464.400043711E-6,4.59999990,,,,,464.400043711E-6,4.00000000,
,,,464.800046757E-6,4.59999990,,,,,464.800046757E-6,4.20000029,
,,,465.200049803E-6,4.59999990,,,,,465.200049803E-6,4.40000010,
,,,465.600052848E-6,4.59999990,,,,,465.600052848E-6,4.20000029,
,,,466.000055894E-6,4.59999990,,,,,466.000055894E-6,4.20000029,
,,,466.400058940E-6,4.80000019,,,,,466.400058940E-6,4.20000029,
,,,466.800032882E-6,4.59999990,,,,,466.800032882E-6,4.40000010,
,,,467.200035928E-6,4.59999990,,,,,467.200035928E-6,4.20000029,
,,,467.600038974E-6,4.59999990,,,,,467.600038974E-6,4.00000000,
,,,468.000042019E-6,4.20000029,,,,,468.000042019E-6,4.20000029,
,,,468.400045065E-6,4.59999990,,,,,468.400045065E-6,4.20000029,
,,,468.800048111E-6,4.59999990,,,,,468.800048111E-6,4.00000000,
,,,469.200051157E-6,4.59999990,,,,,469.200051157E-6,4.40000010,
,,,469.600054203E-6,4.59999990,,,,,469.600054203E-6,4.40000010,
,,,470.000057248E-6,4.40000010,,,,,470.000057248E-6,4.00000000,
,,,470.400060294E-6,4.80000019,,,,,470.400060294E-6,4.00000000,
,,,470.800034236E-6,4.40000010,,,,,470.800034236E-6,4.00000000,
,,,471.200037282E-6,4.40000010,,,,,471.200037282E-6,4.20000029,
,,,471.600040328E-6,4.59999990,,,,,471.600040328E-6,4.00000000,
,,,472.000043374E-6,4.59999990,,,,,472.000043374E-6,4.20000029,
,,,472.400046419E-6,4.80000019,,,,,472.400046419E-6,4.00000000,
,,,472.800049465E-6,4.59999990,,,,,472.800049465E-6,4.20000029,
,,,473.200052511E-6,4.59999990,,,,,473.200052511E-6,4.20000029,
,,,473.600055557E-6,4.59999990,,,,,473.600055557E-6,4.20000029,
,,,474.000058603E-6,4.59999990,,,,,474.000058603E-6,4.00000000,
,,,474.400032545E-6,4.40000010,,,,,474.400032545E-6,4.20000029,
,,,474.800035590E-6,4.59999990,,,,,474.800035590E-6,4.20000029,
,,,475.200038636E-6,4.59999990,,,,,475.200038636E-6,4.20000029,
,,,475.600041682E-6,4.59999990,,,,,475.600041682E-6,4.20000029,
,,,476.000044728E-6,4.59999990,,,,,476.000044728E-6,4.20000029,
,,,476.400047773E-6,4.80000019,,,,,476.400047773E-6,4.20000029,
,,,476.800050819E-6,4.40000010,,,,,476.800050819E-6,4.20000029,
,,,477.200053865E-6,4.59999990,,,,,477.200053865E-6,4.20000029,
,,,477.600056911E-6,4.80000019,,,,,477.600056911E-6,4.40000010,
,,,478.000059957E-6,4.40000010,,,,,478.000059957E-6,4.20000029,
,,,478.400033899E-6,4.59999990,,,,,478.400033899E-6,4.00000000,
,,,478.800036944E-6,4.59999990,,,,,478.800036944E-6,4.20000029,
,,,479.200039990E-6,4.59999990,,,,,479.200039990E-6,4.20000029,
,,,479.600043036E-6,4.80000019,,,,,479.600043036E-6,4.20000029,
,,,480.000046082E-6,4.40000010,,,,,480.000046082E-6,4.40000010,
,,,480.400049128E-6,4.59999990,,,,,480.400049128E-6,4.20000029,
,,,480.800052173E-6,4.59999990,,,,,480.800052173E-6,4.40000010,
,,,481.200055219E-6,4.59999990,,,,,481.200055219E-6,4.00000000,
,,,481.600058265E-6,4.40000010,,,,,481.600058265E-6,4.40000010,
,,,482.000032207E-6,4.59999990,,,,,482.000032207E-6,4.20000029,
,,,482.400035253E-6,4.59999990,,,,,482.400035253E-6,4.40000010,
,,,482.800038299E-6,4.40000010,,,,,482.800038299E-6,4.40000010,
,,,483.200041344E-6,4.59999990,,,,,483.200041344E-6,4.00000000,
,,,483.600044390E-6,4.40000010,,,,,483.600044390E-6,4.20000029,
,,,484.000047436E-6,4.59999990,,,,,484.000047436E-6,4.40000010,
,,,484.400050482E-6,4.59999990,,,,,484.400050482E-6,4.00000000,
,,,484.800053528E-6,4.59999990,,,,,484.800053528E-6,4.20000029,
,,,485.200056573E-6,4.40000010,,,,,485.200056573E-6,4.00000000,
,,,485.600059619E-6,4.80000019,,,,,485.600059619E-6,4.20000029,
,,,486.000033561E-6,4.40000010,,,,,486.000033561E-6,4.20000029,
,,,486.400036607E-6,4.59999990,,,,,486.400036607E-6,4.20000029,
,,,486.800039653E-6,4.59999990,,,,,486.800039653E-6,4.20000029,
,,,487.200042699E-6,4.40000010,,,,,487.200042699E-6,4.20000029,
